符合要求的点：行数=20, x=407808054631, y=-739764726162, 中心：x=407757567431,-739764404661, 当前找到=1
符合要求的点：行数=921980, x=407810613694, y=-739737582207, 中心：x=407757567431,-739764404661, 当前找到=1970
符合要求的点：行数=923892, x=407810613694, y=-739737582207, 中心：x=407757567431,-739764404661, 当前找到=1971
符合要求的点：行数=924360, x=407754799520, y=-739747345448, 中心：x=407757567431,-739764404661, 当前找到=1972
符合要求的点：行数=926919, x=407726869667, y=-739711328833, 中心：x=407757567431,-739764404661, 当前找到=1973
符合要求的点：行数=926929, x=407720431255, y=-739750671387, 中心：x=407757567431,-739764404661, 当前找到=1974
符合要求的点：行数=926930, x=407746624833, y=-739739727833, 中心：x=407757567431,-739764404661, 当前找到=1975
符合要求的点：行数=926931, x=407774905768, y=-739791161510, 中心：x=407757567431,-739764404661, 当前找到=1976
符合要求的点：行数=926932, x=407791684521, y=-739816117287, 中心：x=407757567431,-739764404661, 当前找到=1977
符合要求的点：行数=927250, x=407753418324, y=-739817941189, 中心：x=407757567431,-739764404661, 当前找到=1978
符合要求的点：行数=929100, x=407810613694, y=-739737582207, 中心：x=407757567431,-739764404661, 当前找到=1979
符合要求的点：行数=930498, x=407757236918, y=-739717841148, 中心：x=407757567431,-739764404661, 当前找到=1980
符合要求的点：行数=931197, x=407720431255, y=-739750671387, 中心：x=407757567431,-739764404661, 当前找到=1981
符合要求的点：行数=931226, x=407753418324, y=-739817941189, 中心：x=407757567431,-739764404661, 当前找到=1982
符合要求的点：行数=931240, x=407803464542, y=-739814186096, 中心：x=407757567431,-739764404661, 当前找到=1983
符合要求的点：行数=934950, x=407774889333, y=-739711480167, 中心：x=407757567431,-739764404661, 当前找到=1984
符合要求的点：行数=934952, x=407787531333, y=-739718244833, 中心：x=407757567431,-739764404661, 当前找到=1985
符合要求的点：行数=934958, x=407763492866, y=-739726209641, 中心：x=407757567431,-739764404661, 当前找到=1986
符合要求的点：行数=934959, x=407757236918, y=-739717841148, 中心：x=407757567431,-739764404661, 当前找到=1987
符合要求的点：行数=934961, x=407725893666, y=-739723117833, 中心：x=407757567431,-739764404661, 当前找到=1988
符合要求的点：行数=934962, x=407725383833, y=-739723317333, 中心：x=407757567431,-739764404661, 当前找到=1989
符合要求的点：行数=934963, x=407726869667, y=-739711328833, 中心：x=407757567431,-739764404661, 当前找到=1990
符合要求的点：行数=934964, x=407724087538, y=-739715802669, 中心：x=407757567431,-739764404661, 当前找到=1991
符合要求的点：行数=934965, x=407705614333, y=-739721436833, 中心：x=407757567431,-739764404661, 当前找到=1992
符合要求的点：行数=934966, x=407724087538, y=-739715802669, 中心：x=407757567431,-739764404661, 当前找到=1993
符合要求的点：行数=934967, x=407702850167, y=-739724873833, 中心：x=407757567431,-739764404661, 当前找到=1994
符合要求的点：行数=941642, x=407761059134, y=-739793945488, 中心：x=407757567431,-739764404661, 当前找到=1995
符合要求的点：行数=941646, x=407711938183, y=-739816916167, 中心：x=407757567431,-739764404661, 当前找到=1996
符合要求的点：行数=941792, x=407805936049, y=-739806330095, 中心：x=407757567431,-739764404661, 当前找到=1997
符合要求的点：行数=941829, x=407805936049, y=-739806330095, 中心：x=407757567431,-739764404661, 当前找到=1998
符合要求的点：行数=941840, x=407796867601, y=-739800759535, 中心：x=407757567431,-739764404661, 当前找到=1999
符合要求的点：行数=941841, x=407805936049, y=-739806330095, 中心：x=407757567431,-739764404661, 当前找到=2000
符合要求的点：行数=941857, x=407791684521, y=-739816117287, 中心：x=407757567431,-739764404661, 当前找到=2001
符合要求的点：行数=941938, x=407754799520, y=-739747345448, 中心：x=407757567431,-739764404661, 当前找到=2002
符合要求的点：行数=941939, x=407725893666, y=-739723117833, 中心：x=407757567431,-739764404661, 当前找到=2003
符合要求的点：行数=941940, x=407726869667, y=-739711328833, 中心：x=407757567431,-739764404661, 当前找到=2004
符合要求的点：行数=941941, x=407724087538, y=-739715802669, 中心：x=407757567431,-739764404661, 当前找到=2005
符合要求的点：行数=941970, x=407724087538, y=-739715802669, 中心：x=407757567431,-739764404661, 当前找到=2006
符合要求的点：行数=941996, x=407776744222, y=-739785877274, 中心：x=407757567431,-739764404661, 当前找到=2007
符合要求的点：行数=941998, x=407810613694, y=-739737582207, 中心：x=407757567431,-739764404661, 当前找到=2008
符合要求的点：行数=948010, x=407810613694, y=-739737582207, 中心：x=407757567431,-739764404661, 当前找到=2009
符合要求的点：行数=948030, x=407720431255, y=-739750671387, 中心：x=407757567431,-739764404661, 当前找到=2010
符合要求的点：行数=949162, x=407768123854, y=-739761185646, 中心：x=407757567431,-739764404661, 当前找到=2011
符合要求的点：行数=949587, x=407810613694, y=-739737582207, 中心：x=407757567431,-739764404661, 当前找到=2012
符合要求的点：行数=953932, x=407763492866, y=-739726209641, 中心：x=407757567431,-739764404661, 当前找到=2013
符合要求的点：行数=953933, x=407757236918, y=-739717841148, 中心：x=407757567431,-739764404661, 当前找到=2014
符合要求的点：行数=956455, x=407702850167, y=-739724873833, 中心：x=407757567431,-739764404661, 当前找到=2015
符合要求的点：行数=956456, x=407724087538, y=-739715802669, 中心：x=407757567431,-739764404661, 当前找到=2016
符合要求的点：行数=956457, x=407705614333, y=-739721436833, 中心：x=407757567431,-739764404661, 当前找到=2017
符合要求的点：行数=956458, x=407746624833, y=-739739727833, 中心：x=407757567431,-739764404661, 当前找到=2018
符合要求的点：行数=956459, x=407736677833, y=-739759853167, 中心：x=407757567431,-739764404661, 当前找到=2019
符合要求的点：行数=956460, x=407730087333, y=-739766592167, 中心：x=407757567431,-739764404661, 当前找到=2020
符合要求的点：行数=956461, x=407720431255, y=-739750671387, 中心：x=407757567431,-739764404661, 当前找到=2021
符合要求的点：行数=956462, x=407724087538, y=-739715802669, 中心：x=407757567431,-739764404661, 当前找到=2022
符合要求的点：行数=956463, x=407725893666, y=-739723117833, 中心：x=407757567431,-739764404661, 当前找到=2023
符合要求的点：行数=956464, x=407725383833, y=-739723317333, 中心：x=407757567431,-739764404661, 当前找到=2024
符合要求的点：行数=956535, x=407810613694, y=-739737582207, 中心：x=407757567431,-739764404661, 当前找到=2025
符合要求的点：行数=959653, x=407702850167, y=-739724873833, 中心：x=407757567431,-739764404661, 当前找到=2026
符合要求的点：行数=959654, x=407705614333, y=-739721436833, 中心：x=407757567431,-739764404661, 当前找到=2027
符合要求的点：行数=959655, x=407724087538, y=-739715802669, 中心：x=407757567431,-739764404661, 当前找到=2028
符合要求的点：行数=959667, x=407724087538, y=-739715802669, 中心：x=407757567431,-739764404661, 当前找到=2029
符合要求的点：行数=959668, x=407725383833, y=-739723317333, 中心：x=407757567431,-739764404661, 当前找到=2030
符合要求的点：行数=959678, x=407787531333, y=-739718244833, 中心：x=407757567431,-739764404661, 当前找到=2031
符合要求的点：行数=959679, x=407781365167, y=-739730893167, 中心：x=407757567431,-739764404661, 当前找到=2032
符合要求的点：行数=959680, x=407758546333, y=-739752521667, 中心：x=407757567431,-739764404661, 当前找到=2033
符合要求的点：行数=959681, x=407754799520, y=-739747345448, 中心：x=407757567431,-739764404661, 当前找到=2034
符合要求的点：行数=959682, x=407763492866, y=-739726209641, 中心：x=407757567431,-739764404661, 当前找到=2035
符合要求的点：行数=959683, x=407746624833, y=-739739727833, 中心：x=407757567431,-739764404661, 当前找到=2036
符合要求的点：行数=959684, x=407720431255, y=-739750671387, 中心：x=407757567431,-739764404661, 当前找到=2037
符合要求的点：行数=961981, x=407720431255, y=-739750671387, 中心：x=407757567431,-739764404661, 当前找到=2038
符合要求的点：行数=961983, x=407757236918, y=-739717841148, 中心：x=407757567431,-739764404661, 当前找到=2039
符合要求的点：行数=966183, x=407753418324, y=-739817941189, 中心：x=407757567431,-739764404661, 当前找到=2040
符合要求的点：行数=966195, x=407808054631, y=-739764726162, 中心：x=407757567431,-739764404661, 当前找到=2041
符合要求的点：行数=966196, x=407810613694, y=-739737582207, 中心：x=407757567431,-739764404661, 当前找到=2042
符合要求的点：行数=966198, x=407757236918, y=-739717841148, 中心：x=407757567431,-739764404661, 当前找到=2043
符合要求的点：行数=966330, x=407810613694, y=-739737582207, 中心：x=407757567431,-739764404661, 当前找到=2044
符合要求的点：行数=967929, x=407810613694, y=-739737582207, 中心：x=407757567431,-739764404661, 当前找到=2045
符合要求的点：行数=970640, x=407757236918, y=-739717841148, 中心：x=407757567431,-739764404661, 当前找到=2046
符合要求的点：行数=974230, x=407719781247, y=-739812576771, 中心：x=407757567431,-739764404661, 当前找到=2047
符合要求的点：行数=974251, x=407753418324, y=-739817941189, 中心：x=407757567431,-739764404661, 当前找到=2048
符合要求的点：行数=974747, x=407810613694, y=-739737582207, 中心：x=407757567431,-739764404661, 当前找到=2049
符合要求的点：行数=975961, x=407810613694, y=-739737582207, 中心：x=407757567431,-739764404661, 当前找到=2050
符合要求的点：行数=976092, x=407808582693, y=-739765584469, 中心：x=407757567431,-739764404661, 当前找到=2051
符合要求的点：行数=976093, x=407810613694, y=-739737582207, 中心：x=407757567431,-739764404661, 当前找到=2052
符合要求的点：行数=976095, x=407757236918, y=-739717841148, 中心：x=407757567431,-739764404661, 当前找到=2053
符合要求的点：行数=976096, x=407724087538, y=-739715802669, 中心：x=407757567431,-739764404661, 当前找到=2054
符合要求的点：行数=981571, x=407787462833, y=-739774285667, 中心：x=407757567431,-739764404661, 当前找到=2055
符合要求的点：行数=983911, x=407720431255, y=-739750671387, 中心：x=407757567431,-739764404661, 当前找到=2056
符合要求的点：行数=983915, x=407705614333, y=-739721436833, 中心：x=407757567431,-739764404661, 当前找到=2057
符合要求的点：行数=983918, x=407724087538, y=-739715802669, 中心：x=407757567431,-739764404661, 当前找到=2058
符合要求的点：行数=983919, x=407702850167, y=-739724873833, 中心：x=407757567431,-739764404661, 当前找到=2059
符合要求的点：行数=983936, x=407757236918, y=-739717841148, 中心：x=407757567431,-739764404661, 当前找到=2060
符合要求的点：行数=983948, x=407737784833, y=-739764321333, 中心：x=407757567431,-739764404661, 当前找到=2061
符合要求的点：行数=984000, x=407810613694, y=-739737582207, 中心：x=407757567431,-739764404661, 当前找到=2062
符合要求的点：行数=984882, x=407732542167, y=-739812651333, 中心：x=407757567431,-739764404661, 当前找到=2063
符合要求的点：行数=985201, x=407754566167, y=-739800858333, 中心：x=407757567431,-739764404661, 当前找到=2064
符合要求的点：行数=986390, x=407808582693, y=-739765584469, 中心：x=407757567431,-739764404661, 当前找到=2065
符合要求的点：行数=986395, x=407753418324, y=-739817941189, 中心：x=407757567431,-739764404661, 当前找到=2066
符合要求的点：行数=986702, x=407753418324, y=-739817941189, 中心：x=407757567431,-739764404661, 当前找到=2067
符合要求的点：行数=986723, x=407742043657, y=-739812684059, 中心：x=407757567431,-739764404661, 当前找到=2068
符合要求的点：行数=988446, x=407763492866, y=-739726209641, 中心：x=407757567431,-739764404661, 当前找到=2069
